Profundidade [m]	Densidade Aparente Seca [g/cm3]
4335.0	2.333196
4335.2	2.311756
4335.4	2.298323
4335.6	2.3048070000000003
4335.8	2.3401440000000004
4336.0	2.405793
4336.2	2.439465
4336.4	2.413469
4336.6	2.38743
4336.8	2.392764
4337.0	2.4028780000000003
4337.2	2.3796030000000004
4337.4	2.340207
4337.6	2.320297
4337.8	2.3353960000000002
4338.0	2.374225
4338.2	2.3992250000000004
4338.4	2.38991
4338.6	2.377432
4338.8	2.369717
4339.0	2.345004
4339.2	2.314927
4339.4	2.301616
4339.6	2.3039799999999997
4339.8	2.302645
4340.0	2.301715
4340.2	2.312521
4340.4	2.323072
4340.6	2.321898
4340.8	2.319411
4341.0	2.324036
4341.2	2.325323
4341.4	2.314095
4341.6	2.299956
4341.8	2.315423
4342.0	2.369682
4342.2	2.4271849999999997
4342.4	2.430975
4342.6	2.378223
4342.8	2.3312570000000004
4343.0	2.331177
4343.2	2.3585909999999997
4343.4	2.363932
4343.6	2.362304
4343.8	2.369188
4344.0	2.377676
4344.2	2.3891060000000004
4344.4	2.4115
4344.6	2.416494
4344.8	2.373833
4345.0	2.2981640000000003
4345.2	2.270682
4345.4	2.273469
4345.6	2.2757359999999998
4345.8	2.275219
4346.0	2.288247
4346.2	2.323002
4346.4	2.351764
4346.6	2.3659850000000002
4346.8	2.392913
4347.0	2.398221
4347.2	2.3624460000000003
4347.4	2.3348009999999997
4347.6	2.324574
4347.8	2.322264
4348.0	2.3151159999999997
4348.2	2.314194
4348.4	2.352324
4348.6	2.388491
4348.8	2.397052
4349.0	2.378394
4349.2	2.3544419999999997
4349.4	2.357362
4349.6	2.377283
4349.8	2.3937700000000004
4350.0	2.4073759999999997
4350.2	2.4159509999999997
4350.4	2.421717
4350.6	2.422282
4350.8	2.40863
4351.0	2.402214
4351.2	2.412547
4351.4	2.421886
4351.6	2.4259500000000003
4351.8	2.4208320000000003
4352.0	2.396182
4352.2	2.367317
4352.4	2.360443
4352.6	2.3741410000000003
4352.8	2.388279
4353.0	2.384324
4353.2	2.347581
4353.4	2.3469219999999997
4353.6	2.418628
4353.8	2.481463
4354.0	2.497801
4354.2	2.5180700000000003
4354.4	2.548306
4354.6	2.55252
4354.8	2.552203
4355.0	2.580805
4355.2	2.623608
4355.4	2.634009
4355.6	2.601897
4355.8	2.555866
4356.0	2.514029
4356.2	2.4512
4356.4	2.3806420000000004
4356.6	2.351394
4356.8	2.3591789999999997
4357.0	2.371013
4357.2	2.372089
4357.4	2.3681180000000004
4357.6	2.364626
4357.8	2.365438
4358.0	2.3884589999999997
4358.2	2.436347
4358.4	2.4778670000000003
4358.6	2.4622319999999998
4358.8	2.404979
4359.0	2.348522
4359.2	2.332192
4359.4	2.337768
4359.6	2.370514
4359.8	2.430549
4360.0	2.465834
4360.2	2.444323
4360.4	2.390317
4360.6	2.338203
4360.8	2.307901
4361.0	2.284719
4361.2	2.273228
4361.4	2.2840979999999997
4361.6	2.295529
4361.8	2.304014
4362.0	2.3221249999999998
4362.2	2.3304
4362.4	2.328122
4362.6	2.32484
4362.8	2.319282
4363.0	2.310067
4363.2	2.29285
4363.4	2.276015
4363.6	2.2815879999999997
4363.8	2.308141
4364.0	2.327492
4364.2	2.321939
4364.4	2.313128
4364.6	2.308279
4364.8	2.318873
4365.0	2.345301
4365.2	2.374174
4365.4	2.382229
4365.6	2.374466
4365.8	2.373978
4366.0	2.388163
4366.2	2.403079
4366.4	2.405924
4366.6	2.388588
4366.8	2.367175
4367.0	2.350861
4367.2	2.332512
4367.4	2.312507
4367.6	2.3014159999999997
4367.8	2.304637
4368.0	2.328624
4368.2	2.357048
4368.4	2.370901
4368.6	2.362295
4368.8	2.3424810000000003
4369.0	2.334566
4369.2	2.352587
4369.4	2.365583
4369.6	2.365401
4369.8	2.36093
4370.0	2.355209
4370.2	2.35381
4370.4	2.356881
4370.6	2.370196
4370.8	2.385813
4371.0	2.388025
4371.2	2.376963
4371.4	2.367001
4371.6	2.360888
4371.8	2.3614509999999997
4372.0	2.359159
4372.2	2.350848
4372.4	2.3470020000000003
4372.6	2.354665
4372.8	2.378758
4373.0	2.402496
4373.2	2.414233
4373.4	2.417054
4373.6	2.4083579999999998
4373.8	2.405623
4374.0	2.418512
4374.2	2.426274
4374.4	2.418434
4374.6	2.4070400000000003
4374.8	2.401188
4375.0	2.400652
4375.2	2.403682
4375.4	2.406858
4375.6	2.408499
4375.8	2.412958
4376.0	2.418425
4376.2	2.4172589999999996
4376.4	2.406144
4376.6	2.391178
4376.8	2.387949
4377.0	2.400493
4377.2	2.400641
4377.4	2.3900379999999997
4377.6	2.3952150000000003
4377.8	2.4078679999999997
4378.0	2.420702
4378.2	2.442377
4378.4	2.485151
4378.6	2.528867
4378.8	2.540057
4379.0	2.529798
4379.2	2.538083
4379.4	2.5669660000000003
4379.6	2.58721
4379.8	2.597338
4380.0	2.60297
4380.2	2.582153
4380.4	2.538037
4380.6	2.512314
4380.8	2.5417669999999997
4381.0	2.561067
4381.2	2.54271
4381.4	2.511376
4381.6	2.488367
4381.8	2.4764340000000002
4382.0	2.475414
4382.2	2.490475
4382.4	2.510838
4382.6	2.51702
4382.8	2.507105
4383.0	2.503704
4383.2	2.528478
4383.4	2.566583
4383.6	2.555882
4383.8	2.498224
4384.0	2.454936
4384.2	2.4465079999999997
4384.4	2.4550940000000003
4384.6	2.468091
4384.8	2.472188
4385.0	2.476137
4385.2	2.50209
4385.4	2.528324
4385.6	2.5387579999999996
4385.8	2.542901
4386.0	2.5456190000000003
4386.2	2.54484
4386.4	2.53451
4386.6	2.5125110000000004
4386.8	2.47379
4387.0	2.437701
4387.2	2.426115
4387.4	2.424367
4387.6	2.428797
4387.8	2.4456599999999997
4388.0	2.4647490000000003
4388.2	2.480624
4388.4	2.498515
4388.6	2.5073630000000002
4388.8	2.493701
4389.0	2.476847
4389.2	2.48691
4389.4	2.502138
4389.6	2.49985
4389.8	2.489669
4390.0	2.480278
4390.2	2.4748
4390.4	2.49004
4390.6	2.509865
4390.8	2.514139
4391.0	2.506163
4391.2	2.496712
4391.4	2.4735470000000004
4391.6	2.444025
4391.8	2.439999
4392.0	2.453581
4392.2	2.450647
4392.4	2.420656
4392.6	2.390677
4392.8	2.388419
4393.0	2.420171
4393.2	2.4543909999999998
4393.4	2.470072
4393.6	2.467614
4393.8	2.461038
4394.0	2.436238
4394.2	2.3978219999999997
4394.4	2.3876899999999996
4394.6	2.410256
4394.8	2.438562
4395.0	2.441102
4395.2	2.431286
4395.4	2.4345019999999997
4395.6	2.4514859999999996
4395.8	2.464659
4396.0	2.466675
4396.2	2.464804
4396.4	2.4704129999999997
4396.6	2.4774339999999997
4396.8	2.477096
4397.0	2.476442
4397.2	2.4819579999999997
4397.4	2.484553
4397.6	2.4790089999999996
4397.8	2.465905
4398.0	2.432524
4398.2	2.383371
4398.4	2.3540389999999998
4398.6	2.368121
4398.8	2.416153
4399.0	2.441717
4399.2	2.434157
4399.4	2.404389
4399.6	2.403012
4399.8	2.420543
4400.0	2.426784
4400.2	2.4019269999999997
4400.4	2.3761669999999997
4400.6	2.372621
4400.8	2.3768700000000003
4401.0	2.380251
4401.2	2.387451
4401.4	2.3986110000000003
4401.6	2.410822
4401.8	2.412067
4402.0	2.400294
4402.2	2.3932499999999997
4402.4	2.409601
4402.6	2.475139
4402.8	2.526634
4403.0	2.50983
4403.2	2.448547
4403.4	2.424189
4403.6	2.42143
4403.8	2.400829
4404.0	2.3748359999999997
4404.2	2.356389
4404.4	2.349307
4404.6	2.3640239999999997
4404.8	2.3795960000000003
4405.0	2.390548
4405.2	2.4136610000000003
4405.4	2.43477
4405.6	2.441603
4405.8	2.433493
4406.0	2.418115
4406.2	2.408475
4406.4	2.419647
4406.6	2.43582
4406.8	2.428291
4407.0	2.3971679999999997
4407.2	2.383009
4407.4	2.3962670000000004
4407.6	2.4166630000000002
4407.8	2.429859
4408.0	2.434568
4408.2	2.426674
4408.4	2.404303
4408.6	2.388924
4408.8	2.391006
4409.0	2.404578
4409.2	2.418968
4409.4	2.432022
4409.6	2.448418
4409.8	2.458299
4410.0	2.458539
4410.2	2.457229
4410.4	2.461115
4410.6	2.4707339999999998
4410.8	2.478252
4411.0	2.469274
4411.2	2.44567
4411.4	2.431991
4411.6	2.447557
4411.8	2.470233
4412.0	2.4873629999999998
4412.2	2.501728
4412.4	2.504643
4412.6	2.4999819999999997
4412.8	2.503633
4413.0	2.509191
4413.2	2.508221
4413.4	2.505646
4413.6	2.4992940000000003
4413.8	2.5013099999999997
4414.0	2.522807
4414.2	2.535031
4414.4	2.525483
4414.6	2.511468
4414.8	2.5018990000000003
4415.0	2.497356
4415.2	2.5134339999999997
4415.4	2.539003
4415.6	2.542318
4415.8	2.531399
4416.0	2.535192
4416.2	2.541267
4416.4	2.532665
4416.6	2.5194439999999996
4416.8	2.510734
4417.0	2.5053
4417.2	2.5035719999999997
4417.4	2.502427
4417.6	2.496839
4417.8	2.4985239999999997
4418.0	2.516883
4418.2	2.525427
4418.4	2.518976
4418.6	2.503202
4418.8	2.488573
4419.0	2.476221
4419.2	2.470103
4419.4	2.480178
4419.6	2.496267
4419.8	2.510233
4420.0	2.527758
4420.2	2.53994
4420.4	2.536434
4420.6	2.536273
4420.8	2.549604
4421.0	2.5582540000000003
4421.2	2.546363
4421.4	2.518926
4421.6	2.4727289999999997
4421.8	2.4238020000000002
4422.0	2.400786
4422.2	2.399595
4422.4	2.426872
4422.6	2.460838
4422.8	2.479619
4423.0	2.487249
4423.2	2.50601
4423.4	2.5286210000000002
4423.6	2.531619
4423.8	2.5348179999999996
4424.0	2.573016
4424.2	2.614289
4424.4	2.5909999999999997
4424.6	2.551548
4424.8	2.541217
4425.0	2.5537870000000003
4425.2	2.554196
4425.4	2.527468
4425.6	2.462563
4425.8	2.397814
4426.0	2.357398
4426.2	2.321952
4426.4	2.282215
4426.6	2.277315
4426.8	2.323651
4427.0	2.3593789999999997
4427.2	2.374604
4427.4	2.394677
4427.6	2.405207
4427.8	2.403147
4428.0	2.39326
4428.2	2.385794
4428.4	2.386431
4428.6	2.394736
4428.8	2.407775
4429.0	2.435752
4429.2	2.463101
4429.4	2.461915
4429.6	2.44517
4429.8	2.436306
4430.0	2.437328
4430.2	2.4375240000000002
4430.4	2.43227
4430.6	2.4276929999999997
4430.8	2.432086
4431.0	2.444275
4431.2	2.454654
4431.4	2.446114
4431.6	2.433865
4431.8	2.425623
4432.0	2.4242579999999996
4432.2	2.430262
4432.4	2.432536
4432.6	2.428341
4432.8	2.422347
4433.0	2.422282
4433.2	2.436068
4433.4	2.4586840000000003
4433.6	2.490727
4433.8	2.541982
4434.0	2.582318
4434.2	2.572634
4434.4	2.5376700000000003
4434.6	2.521298
4434.8	2.503001
4435.0	2.4944770000000003
4435.2	2.5261810000000002
4435.4	2.5615900000000003
4435.6	2.546993
4435.8	2.482508
4436.0	2.435982
4436.2	2.4387700000000003
4436.4	2.4598790000000004
4436.6	2.4631309999999997
4436.8	2.434991
4437.0	2.38313
4437.2	2.350572
4437.4	2.3516209999999997
4437.6	2.366415
4437.8	2.371029
4438.0	2.377854
4438.2	2.388809
4438.4	2.400488
4438.6	2.425551
4438.8	2.457773
4439.0	2.481805
4439.2	2.4900189999999998
4439.4	2.492064
4439.6	2.4851560000000004
4439.8	2.438721
4440.0	2.374351
4440.2	2.3275460000000003
4440.4	2.3164450000000003
4440.6	2.36192
4440.8	2.427639
4441.0	2.4700100000000003
4441.2	2.464064
4441.4	2.433128
4441.6	2.401746
4441.8	2.3938520000000003
4442.0	2.4156730000000004
4442.2	2.4217519999999997
4442.4	2.3855
4442.6	2.358565
4442.8	2.361217
4443.0	2.357652
4443.2	2.342042
4443.4	2.351554
4443.6	2.3787469999999997
4443.8	2.398172
4444.0	2.393242
4444.2	2.372798
4444.4	2.349319
4444.6	2.3451700000000004
4444.8	2.3426329999999997
4445.0	2.330754
4445.2	2.336853
4445.4	2.3673070000000003
4445.6	2.402855
4445.8	2.4378100000000003
4446.0	2.466631
4446.2	2.4739430000000002
4446.4	2.4666390000000002
4446.6	2.4643479999999998
4446.8	2.445485
4447.0	2.384735
4447.2	2.339383
4447.4	2.345936
4447.6	2.351712
4447.8	2.345892
4448.0	2.343988
4448.2	2.341342
4448.4	2.3369
4448.6	2.338477
4448.8	2.336992
4449.0	2.331502
4449.2	2.330229
4449.4	2.372068
4449.6	2.428552
4449.8	2.4382650000000003
4450.0	2.392969
4450.2	2.35734
4450.4	2.333383
4450.6	2.31333
4450.8	2.317245
4451.0	2.333938
4451.2	2.327669
4451.4	2.315014
4451.6	2.309834
4451.8	2.2990060000000003
4452.0	2.279542
4452.2	2.273307
4452.4	2.270887
4452.6	2.266977
4452.8	2.272668
4453.0	2.281493
4453.2	2.296456
4453.4	2.309822
4453.6	2.320804
4453.8	2.328122
4454.0	2.32807
4454.2	2.332797
4454.4	2.346928
4454.6	2.355968
4454.8	2.357802
4455.0	2.358858
4455.2	2.353221
4455.4	2.342397
4455.6	2.3376780000000004
4455.8	2.341521
4456.0	2.338333
4456.2	2.334337
4456.4	2.345157
4456.6	2.355677
4456.8	2.355763
4457.0	2.351245
4457.2	2.349646
4457.4	2.344899
4457.6	2.350173
4457.8	2.364093
4458.0	2.37059
4458.2	2.3698069999999998
4458.4	2.359868
4458.6	2.346034
4458.8	2.3467960000000003
4459.0	2.356415
4459.2	2.356685
4459.4	2.3583770000000004
4459.6	2.377198
4459.8	2.39002
4460.0	2.3875420000000003
4460.2	2.382302
4460.4	2.3770729999999998
4460.6	2.369501
4460.8	2.369973
4461.0	2.372599
4461.2	2.366659
4461.4	2.360554
4461.6	2.354202
4461.8	2.345836
4462.0	2.350108
4462.2	2.360077
4462.4	2.361644
4462.6	2.359171
4462.8	2.359148
4463.0	2.37068
4463.2	2.389281
4463.4	2.400919
4463.6	2.410788
4463.8	2.435247
4464.0	2.4734939999999996
4464.2	2.499327
4464.4	2.507
4464.6	2.491543
4464.8	2.443051
4465.0	2.400622
4465.2	2.3919840000000003
4465.4	2.396762
4465.6	2.395023
4465.8	2.389746
4466.0	2.394446
4466.2	2.402832
4466.4	2.408323
4466.6	2.412052
4466.8	2.4158999999999997
4467.0	2.4204369999999997
4467.2	2.4215590000000002
4467.4	2.410634
4467.6	2.397815
4467.8	2.4001099999999997
4468.0	2.410473
4468.2	2.411689
4468.4	2.3991689999999997
4468.6	2.395053
4468.8	2.403512
4469.0	2.419498
4469.2	2.4254290000000003
4469.4	2.4225589999999997
4469.6	2.419163
4469.8	2.417388
4470.0	2.416116
4470.2	2.414971
4470.4	2.4220289999999998
4470.6	2.431545
4470.8	2.440288
4471.0	2.443912
4471.2	2.43643
4471.4	2.429685
4471.6	2.423696
4471.8	2.411763
4472.0	2.3969
4472.2	2.3914999999999997
4472.4	2.398981
4472.6	2.4065220000000003
4472.8	2.413446
4473.0	2.4116560000000002
4473.2	2.409212
4473.4	2.416964
4473.6	2.420286
4473.8	2.402511
4474.0	2.3861670000000004
4474.2	2.386699
4474.4	2.392511
4474.6	2.391423
4474.8	2.387697
4475.0	2.389022
4475.2	2.3937540000000004
4475.4	2.401653
4475.6	2.405551
4475.8	2.408948
4476.0	2.41559
4476.2	2.408779
4476.4	2.398898
4476.6	2.390222
4476.8	2.387671
4477.0	2.393386
4477.2	2.391713
4477.4	2.384124
4477.6	2.386628
4477.8	2.389777
4478.0	2.384785
4478.2	2.3806909999999997
4478.4	2.380666
4478.6	2.389641
4478.8	2.394348
4479.0	2.393691
4479.2	2.387333
4479.4	2.384876
4479.6	2.38784
4479.8	2.392307
4480.0	2.383036
4480.2	2.3652420000000003
4480.4	2.357728
4480.6	2.358848
4480.8	2.357876
4481.0	2.355595
4481.2	2.357694
4481.4	2.371702
4481.6	2.371896
4481.8	2.364787
4482.0	2.3678399999999997
4482.2	2.376373
4482.4	2.387641
4482.6	2.397684
4482.8	2.3966049999999997
4483.0	2.3908490000000002
4483.2	2.387142
4483.4	2.382481
4483.6	2.384519
4483.8	2.3984609999999997
4484.0	2.4044060000000003
4484.2	2.395843
4484.4	2.387861
4484.6	2.392759
4484.8	2.39354
4485.0	2.389267
4485.2	2.3976830000000002
4485.4	2.407507
4485.6	2.420172
4485.8	2.421838
4486.0	2.398416
4486.2	2.382189
4486.4	2.388041
4486.6	2.39462
4486.8	2.392811
4487.0	2.3906449999999997
4487.2	2.386754
4487.4	2.3732990000000003
4487.6	2.376916
4487.8	2.398336
4488.0	2.400173
4488.2	2.391362
4488.4	2.3765330000000002
4488.6	2.360463
4488.8	2.3514019999999998
4489.0	2.354803
4489.2	2.369027
4489.4	2.388166
4489.6	2.408812
4489.8	2.414641
4490.0	2.402526
4490.2	2.395557
4490.4	2.393821
4490.6	2.3832489999999997
4490.8	2.376763
4491.0	2.382488
4491.2	2.384752
4491.4	2.394646
4491.6	2.410583
4491.8	2.407289
4492.0	2.389619
4492.2	2.3790620000000002
4492.4	2.380366
4492.6	2.385854
4492.8	2.3790560000000003
4493.0	2.3712429999999998
4493.2	2.366424
4493.4	2.351872
4493.6	2.3407009999999997
4493.8	2.341817
4494.0	2.357204
4494.2	2.379626
4494.4	2.387384
4494.6	2.391065
4494.8	2.423286
4495.0	2.4375099999999996
4495.2	2.40109
4495.4	2.3738420000000002
4495.6	2.3794329999999997
4495.8	2.3872410000000004
4496.0	2.3908099999999997
4496.2	2.399203
4496.4	2.407193
4496.6	2.40916
4496.8	2.398731
4497.0	2.391371
4497.2	2.394653
4497.4	2.3913849999999996
4497.6	2.382733
4497.8	2.383717
4498.0	2.390126
4498.2	2.394823
4498.4	2.3925240000000003
4498.6	2.376217
4498.8	2.36808
4499.0	2.379368
4499.2	2.4039289999999998
4499.4	2.403591
4499.6	2.3838459999999997
4499.8	2.387273
4500.0	2.402312
4500.2	2.402162
4500.4	2.385791
4500.6	2.376426
4500.8	2.375931
4501.0	2.376961
4501.2	2.3680410000000003
4501.4	2.358102
4501.6	2.360782
4501.8	2.3738650000000003
4502.0	2.379489
4502.2	2.382204
4502.4	2.382045
4502.6	2.38116
4502.8	2.3910410000000004
4503.0	2.398206
4503.2	2.394697
4503.4	2.398255
4503.6	2.405664
4503.8	2.4048580000000004
4504.0	2.403123
4504.2	2.405253
4504.4	2.4037580000000003
4504.6	2.4003
4504.8	2.400105
4505.0	2.3988270000000003
4505.2	2.3967159999999996
4505.4	2.401502
4505.6	2.440855
4505.8	2.49833
4506.0	2.511005
4506.2	2.4613250000000004
4506.4	2.421375
4506.6	2.405693
4506.8	2.394498
4507.0	2.37702
4507.2	2.359522
4507.4	2.349851
4507.6	2.3549689999999996
4507.8	2.3597550000000003
4508.0	2.372199
4508.2	2.390787
4508.4	2.382947
4508.6	2.374982
4508.8	2.3861570000000003
4509.0	2.4030859999999996
4509.2	2.413186
4509.4	2.4162190000000003
4509.6	2.40925
4509.8	2.3933910000000003
4510.0	2.382816
4510.2	2.388681
4510.4	2.392845
4510.6	2.3964719999999997
4510.8	2.406808
4511.0	2.416967
4511.2	2.40859
4511.4	2.393434
4511.6	2.3933169999999997
4511.8	2.389102
4512.0	2.377236
4512.2	2.378441
4512.4	2.386388
4512.6	2.3922860000000004
4512.8	2.406419
4513.0	2.421076
4513.2	2.433281
4513.4	2.43687
4513.6	2.426463
4513.8	2.405746
4514.0	2.3800749999999997
4514.2	2.3738750000000004
4514.4	2.3850789999999997
4514.6	2.38481
4514.8	2.37871
4515.0	2.37507
4515.2	2.362197
4515.4	2.349322
4515.6	2.35947
4515.8	2.380023
4516.0	2.385683
4516.2	2.38139
4516.4	2.376922
4516.6	2.381672
4516.8	2.381867
4517.0	2.372792
4517.2	2.367959
4517.4	2.37053
4517.6	2.372504
4517.8	2.3595960000000002
4518.0	2.349226
4518.2	2.356977
4518.4	2.3616740000000003
4518.6	2.363029
4518.8	2.368941
4519.0	2.366447
4519.2	2.3602239999999997
4519.4	2.365792
4519.6	2.377365
4519.8	2.382231
4520.0	2.3632
4520.2	2.3431629999999997
4520.4	2.3432259999999996
4520.6	2.343439
4520.8	2.3646089999999997
4521.0	2.395676
4521.2	2.398934
4521.4	2.3939649999999997
4521.6	2.406457
4521.8	2.4143749999999997
4522.0	2.400147
4522.2	2.375145
4522.4	2.3593650000000004
4522.6	2.369647
4522.8	2.386981
4523.0	2.387556
4523.2	2.385753
4523.4	2.386291
4523.6	2.388511
4523.8	2.383025
4524.0	2.379927
4524.2	2.3816390000000003
4524.4	2.376248
4524.6	2.368555
4524.8	2.3689
4525.0	2.369716
4525.2	2.3610160000000002
4525.4	2.3612339999999996
4525.6	2.381729
4525.8	2.3833800000000003
4526.0	2.363438
4526.2	2.3595099999999998
4526.4	2.374358
4526.6	2.390618
4526.8	2.393845
4527.0	2.3899
4527.2	2.387629
4527.4	2.3939459999999997
4527.6	2.411498
4527.8	2.418274
4528.0	2.408798
4528.2	2.393727
4528.4	2.381391
4528.6	2.378828
4528.8	2.387613
4529.0	2.398485
4529.2	2.398559
4529.4	2.3916999999999997
4529.6	2.3912
4529.8	2.402494
4530.0	2.417256
4530.2	2.419009
4530.4	2.4193540000000002
4530.6	2.4339589999999998
4530.8	2.4364239999999997
4531.0	2.419549
4531.2	2.399781
4531.4	2.392469
4531.6	2.393644
4531.8	2.405886
4532.0	2.412441
4532.2	2.3999759999999997
4532.4	2.392155
4532.6	2.396941
4532.8	2.4166100000000004
4533.0	2.442291
4533.2	2.450768
4533.4	2.4374589999999996
4533.6	2.417667
4533.8	2.391772
4534.0	2.379391
4534.2	2.3843769999999997
4534.4	2.377132
4534.6	2.3661339999999997
4534.8	2.379518
4535.0	2.4012379999999998
4535.2	2.396791
4535.4	2.376581
4535.6	2.366164
4535.8	2.379739
4536.0	2.396166
4536.2	2.41375
4536.4	2.434115
4536.6	2.433571
4536.8	2.407623
4537.0	2.384205
4537.2	2.3823570000000003
4537.4	2.400933
4537.6	2.4161949999999996
4537.8	2.414512
4538.0	2.399455
4538.2	2.3792809999999998
4538.4	2.3667000000000002
4538.6	2.360529
4538.8	2.3612349999999998
4539.0	2.37518
4539.2	2.3865830000000003
4539.4	2.3900270000000003
4539.6	2.4077129999999998
4539.8	2.4235539999999998
4540.0	2.406833
4540.2	2.386588
4540.4	2.3876299999999997
4540.6	2.396359
4540.8	2.4089799999999997
4541.0	2.417207
4541.2	2.4052909999999996
4541.4	2.3809440000000004
4541.6	2.367185
4541.8	2.368295
4542.0	2.377074
4542.2	2.395361
4542.4	2.456308
4542.6	2.4852440000000002
4542.8	2.4571720000000004
4543.0	2.439521
4543.2	2.4325819999999996
4543.4	2.429729
4543.6	2.45354
4543.8	2.47699
4544.0	2.475691
4544.2	2.470199
4544.4	2.483155
4544.6	2.5059299999999998
4544.8	2.5020499999999997
4545.0	2.510786
4545.2	2.53505
4545.4	2.549426
4545.6	2.532923
4545.8	2.5100770000000003
4546.0	2.507085
4546.2	2.5255959999999997
4546.4	2.55534
4546.6	2.5546249999999997
4546.8	2.469427
4547.0	2.377426
4547.2	2.3528800000000003
4547.4	2.361117
4547.6	2.37579
4547.8	2.3955659999999996
4548.0	2.4011400000000003
4548.2	2.392114
4548.4	2.38228
4548.6	2.38687
